-0.97944,-0.20171,1
-0.97738,-0.2115,1.0001
-0.97522,-0.22126,1.0002
-0.97296,-0.231,1.0002
-0.9706,-0.24072,1.0003
-0.96814,-0.25041,1.0002
-0.96559,-0.26008,1.0001
-0.96294,-0.26973,1.0001
-0.96019,-0.27934,0.99997
-0.95735,-0.28893,0.99989
-0.95441,-0.29849,0.99983
-0.95138,-0.30802,0.99979
-0.94825,-0.31751,0.99977
-0.94503,-0.32698,0.99979
-0.94171,-0.33641,0.99983
-0.9383,-0.34581,0.9999
-0.9348,-0.35518,0.99998
-0.9312,-0.36451,1.0001
-0.92751,-0.37381,1.0002
-0.92372,-0.38306,1.0002
-0.91985,-0.39228,1.0003
-0.91588,-0.40146,1.0002
-0.91182,-0.4106,1.0002
-0.90767,-0.41969,1.0001
-0.90342,-0.42875,1
-0.89909,-0.43776,0.99992
-0.89467,-0.44673,0.99985
-0.89015,-0.45565,0.9998
-0.88555,-0.46453,0.99977
-0.88086,-0.47336,0.99978
-0.87609,-0.48215,0.99981
-0.87122,-0.49089,0.99986
-0.86627,-0.49957,0.99994
-0.86123,-0.50821,1
-0.85611,-0.5168,1.0001
-0.8509,-0.52534,1.0002
-0.8456,-0.53382,1.0002
-0.84022,-0.54225,1.0003
-0.83476,-0.55062,1.0002
-0.82921,-0.55894,1.0001
-0.82358,-0.5672,1.0001
-0.81786,-0.57541,0.99996
-0.81207,-0.58356,0.99988
-0.80619,-0.59165,0.99982
-0.80023,-0.59968,0.99978
-0.7942,-0.60766,0.99977
-0.78808,-0.61557,0.99979
-0.78189,-0.62342,0.99984
-0.77561,-0.63121,0.9999
-0.76926,-0.63893,0.99999
-0.76284,-0.64659,1.0001
-0.75633,-0.65419,1.0002
-0.74975,-0.66172,1.0002
-0.7431,-0.66918,1.0003
-0.73637,-0.67658,1.0002
-0.72957,-0.68391,1.0002
-0.72269,-0.69117,1.0001
-0.71574,-0.69836,1
-0.70872,-0.70548,0.99992
-0.70163,-0.71254,0.99985
-0.69447,-0.71952,0.9998
-0.68724,-0.72642,0.99977
-0.67994,-0.73326,0.99978
-0.67258,-0.74002,0.99981
-0.66514,-0.74671,0.99987
-0.65764,-0.75333,0.99995
-0.65008,-0.75987,1
-0.64245,-0.76633,1.0001
-0.63475,-0.77272,1.0002
-0.627,-0.77903,1.0003
-0.61917,-0.78526,1.0003
-0.61129,-0.79141,1.0002
-0.60335,-0.79748,1.0001
-0.59534,-0.80347,1
-0.58727,-0.80939,0.99995
-0.57915,-0.81522,0.99988
-0.57097,-0.82097,0.99982
-0.56273,-0.82664,0.99978
-0.55444,-0.83222,0.99977
-0.54609,-0.83773,0.99979
-0.53768,-0.84314,0.99984
-0.52923,-0.84848,0.99991
-0.52071,-0.85373,1
-0.51215,-0.8589,1.0001
-0.50354,-0.86397,1.0002
-0.49487,-0.86897,1.0002
-0.48616,-0.87387,1.0003
-0.4774,-0.87869,1.0002
-0.46859,-0.88342,1.0002
-0.45973,-0.88806,1.0001
-0.45082,-0.89261,0.99999
-0.44187,-0.89708,0.99991
-0.43288,-0.90145,0.99984
-0.42385,-0.90573,0.99979
-0.41477,-0.90992,0.99977
-0.40565,-0.91403,0.99978
-0.39649,-0.91804,0.99982
-0.38729,-0.92196,0.99988
-0.37805,-0.92578,0.99996
-0.36877,-0.92952,1
-0.35946,-0.93316,1.0001
-0.35011,-0.93671,1.0002
-0.34073,-0.94016,1.0003
-0.33131,-0.94353,1.0003
-0.32186,-0.94679,1.0002
-0.31237,-0.94996,1.0001
-0.30286,-0.95304,1
-0.29331,-0.95602,0.99995
-0.28374,-0.9589,0.99987
-0.27413,-0.96169,0.99981
-0.2645,-0.96438,0.99978
-0.25485,-0.96698,0.99977
-0.24516,-0.96948,0.9998
-0.23546,-0.97188,0.99985
-0.22573,-0.97419,0.99992
-0.21597,-0.9764,1
-0.2062,-0.97851,1.0001
-0.1964,-0.98052,1.0002
-0.18659,-0.98244,1.0002
-0.17675,-0.98426,1.0003
-0.1669,-0.98598,1.0002
-0.15704,-0.98759,1.0002
-0.14715,-0.98911,1.0001
-0.13725,-0.99054,0.99998
-0.12734,-0.99186,0.9999
-0.11742,-0.99308,0.99983
-0.10748,-0.9942,0.99979
-0.097533,-0.99523,0.99977
-0.087576,-0.99616,0.99978
-0.07761,-0.99698,0.99982
-0.067636,-0.99771,0.99988
-0.057656,-0.99834,0.99996
-0.04767,-0.99886,1.0001
-0.037679,-0.99929,1.0001
-0.027685,-0.99962,1.0002
-0.017687,-0.99985,1.0003
-0.007688,-0.99997,1.0002
0.0023119,-1,1.0002
0.012312,-0.99992,1.0001
0.02231,-0.99975,1
0.032306,-0.99948,0.99994
0.042299,-0.9991,0.99986
0.052288,-0.99863,0.99981
0.062271,-0.99806,0.99978
0.072249,-0.99738,0.99978
0.082219,-0.99661,0.9998
0.092181,-0.99574,0.99985
0.10213,-0.99477,0.99993
0.11208,-0.9937,1
0.12201,-0.99253,1.0001
0.13193,-0.99126,1.0002
0.14183,-0.98989,1.0002
0.15172,-0.98843,1.0003
0.1616,-0.98686,1.0002
0.17146,-0.98519,1.0002
0.1813,-0.98343,1.0001
0.19113,-0.98156,0.99998
0.20093,-0.9796,0.99989
0.21072,-0.97754,0.99983
0.22048,-0.97539,0.99979
0.23023,-0.97313,0.99977
0.23995,-0.97078,0.99979
0.24964,-0.96834,0.99983
0.25931,-0.96579,0.99989
0.26896,-0.96315,0.99997
0.27858,-0.96041,1.0001
0.28817,-0.95758,1.0002
0.29773,-0.95465,1.0002
0.30726,-0.95163,1.0003
0.31676,-0.94851,1.0002
0.32623,-0.94529,1.0002
0.33567,-0.94198,1.0001
0.34507,-0.93858,1
0.35444,-0.93508,0.99993
0.36377,-0.93149,0.99986
0.37307,-0.9278,0.9998
0.38232,-0.92403,0.99978
0.39155,-0.92016,0.99978
0.40073,-0.91619,0.99981
0.40987,-0.91214,0.99986
0.41897,-0.908,0.99994
0.42803,-0.90376,1
0.43705,-0.89944,1.0001
0.44602,-0.89502,1.0002
0.45495,-0.89052,1.0002
0.46383,-0.88593,1.0003
0.47267,-0.88124,1.0002
0.48145,-0.87647,1.0001
0.49019,-0.87161,1.0001
0.49888,-0.86667,0.99997
0.50753,-0.86163,0.99989
0.51612,-0.85652,0.99982
0.52466,-0.85131,0.99978
0.53314,-0.84602,0.99977
0.54158,-0.84065,0.99979
0.54996,-0.83519,0.99983
0.55828,-0.82965,0.9999
0.56655,-0.82403,0.99998
0.57476,-0.81832,1.0001
0.58292,-0.81253,1.0002
0.59101,-0.80666,1.0002
0.59905,-0.80071,1.0003
0.60703,-0.79468,1.0002
0.61494,-0.78857,1.0002
0.6228,-0.78238,1.0001
0.63059,-0.77612,1
0.63832,-0.76977,0.99992
0.64598,-0.76335,0.99985
0.65358,-0.75685,0.9998
0.66112,-0.75028,0.99977
0.66859,-0.74363,0.99978
0.67599,-0.73691,0.99981
0.68333,-0.73011,0.99987
0.6906,-0.72324,0.99994
0.69779,-0.7163,1
0.70492,-0.70929,1.0001
0.71198,-0.7022,1.0002
0.71897,-0.69505,1.0002
0.72588,-0.68782,1.0003
0.73272,-0.68053,1.0002
0.73949,-0.67317,1.0001
0.74618,-0.66574,1
0.7528,-0.65824,0.99996
0.75935,-0.65068,0.99988
0.76582,-0.64306,0.99982
0.77221,-0.63537,0.99978
0.77852,-0.62761,0.99977
0.78476,-0.6198,0.99979
0.79092,-0.61192,0.99984
0.797,-0.60398,0.99991
0.803,-0.59598,0.99999
0.80892,-0.58792,1.0001
0.81476,-0.5798,1.0002
0.82052,-0.57163,1.0002
0.82619,-0.56339,1.0003
0.83178,-0.5551,1.0002
0.83729,-0.54676,1.0002
0.84272,-0.53836,1.0001
0.84806,-0.5299,1
0.85331,-0.52139,0.99991
0.85849,-0.51283,0.99984
0.86357,-0.50422,0.9998
0.86857,-0.49556,0.99977
0.87348,-0.48685,0.99978
0.87831,-0.47809,0.99982
0.88304,-0.46929,0.99987
0.88769,-0.46043,0.99995
0.89225,-0.45153,1
0.89673,-0.44259,1.0001
0.90111,-0.4336,1.0002
0.9054,-0.42457,1.0003
0.9096,-0.41549,1.0003
0.91371,-0.40638,1.0002
0.91772,-0.39722,1.0001
0.92165,-0.38802,1
0.92548,-0.37879,0.99995
0.92922,-0.36951,0.99987
0.93287,-0.3602,0.99981
0.93643,-0.35085,0.99978
0.93989,-0.34147,0.99977
0.94326,-0.33206,0.9998
0.94653,-0.32261,0.99984
0.94971,-0.31313,0.99992
0.95279,-0.30361,1
0.95578,-0.29407,1.0001
0.95868,-0.2845,1.0002
0.96148,-0.2749,1.0002
0.96418,-0.26527,1.0003
0.96678,-0.25562,1.0002
0.96929,-0.24593,1.0002
0.9717,-0.23623,1.0001
0.97401,-0.2265,0.99999
0.97623,-0.21675,0.99991
0.97834,-0.20698,0.99984
0.98036,-0.19718,0.99979
0.98229,-0.18737,0.99977
0.98411,-0.17754,0.99978
0.98584,-0.16769,0.99982
0.98747,-0.15782,0.99988
0.989,-0.14794,0.99996
0.99043,-0.13804,1
0.99176,-0.12813,1.0001
0.99299,-0.11821,1.0002
0.99412,-0.10827,1.0003
0.99516,-0.098325,1.0002
0.99609,-0.088368,1.0002
0.99692,-0.078403,1.0001
0.99766,-0.06843,1
0.99829,-0.05845,0.99994
0.99882,-0.048465,0.99987
0.99926,-0.038474,0.99981
0.99959,-0.02848,0.99978
0.99983,-0.018483,0.99978
0.99996,-0.0084836,0.9998
1,0.0015163,0.99985
0.99993,0.011516,0.99992
0.99977,0.021515,1
0.9995,0.031511,1.0001
0.99914,0.041505,1.0002
0.99868,0.051494,1.0002
0.99811,0.061478,1.0003
0.99745,0.071456,1.0002
0.99668,0.081426,1.0002
0.99582,0.091389,1.0001
0.99485,0.10134,0.99998
0.99379,0.11129,0.9999
0.99262,0.12122,0.99983
0.99136,0.13114,0.99979
0.99,0.14104,0.99977
0.98854,0.15094,0.99979
0.98698,0.16081,0.99983
0.98533,0.17068,0.99989
0.98357,0.18052,0.99997
0.98172,0.19035,1.0001
0.97977,0.20016,1.0001
0.97772,0.20994,1.0002
0.97557,0.21971,1.0003
0.97332,0.22945,1.0002
0.97098,0.23918,1.0002
0.96854,0.24887,1.0001
0.966,0.25855,1
0.96336,0.26819,0.99993
0.96063,0.27781,0.99986
0.95781,0.2874,0.99981
0.95488,0.29697,0.99978
0.95187,0.3065,0.99978
0.94876,0.316,0.9998
0.94555,0.32548,0.99986
0.94225,0.33492,0.99993
0.93885,0.34432,1
0.93536,0.35369,1.0001
0.93178,0.36303,1.0002
0.9281,0.37233,1.0002
0.92433,0.38159,1.0003
0.92047,0.39082,1.0002
0.91652,0.4,1.0001
0.91247,0.40914,1.0001
0.90833,0.41825,0.99997
0.9041,0.42731,0.99989
0.89978,0.43633,0.99983
0.89538,0.44531,0.99979
0.89088,0.45424,0.99977
0.88629,0.46312,0.99979
0.88162,0.47196,0.99983
0.87685,0.48076,0.9999
0.872,0.4895,0.99998
0.86706,0.4982,1.0001
0.86204,0.50684,1.0002
0.85693,0.51544,1.0002
0.85173,0.52398,1.0003
0.84645,0.53247,1.0002
0.84108,0.54091,1.0002
0.83563,0.54929,1.0001
0.8301,0.55762,1
0.82448,0.56589,0.99993
0.81878,0.57411,0.99985
0.81299,0.58227,0.9998
0.80713,0.59037,0.99978
0.80119,0.59841,0.99978
0.79516,0.60639,0.99981
0.78906,0.61431,0.99986
0.78288,0.62217,0.99994
0.77662,0.62997,1
0.77028,0.63771,1.0001
0.76387,0.64538,1.0002
0.75737,0.65298,1.0002
0.75081,0.66053,1.0003
0.74416,0.668,1.0002
0.73745,0.67541,1.0001
0.73065,0.68275,1.0001
0.72379,0.69002,0.99996
0.71685,0.69722,0.99988
0.70984,0.70436,0.99982
0.70277,0.71142,0.99978
0.69562,0.71841,0.99977
0.6884,0.72533,0.99979
0.68111,0.73218,0.99984
0.67375,0.73895,0.9999
0.66633,0.74565,0.99999
0.65884,0.75228,1.0001
0.65129,0.75883,1.0002
0.64367,0.76531,1.0002
0.63598,0.77171,1.0003
0.62823,0.77803,1.0002
0.62042,0.78427,1.0002
0.61255,0.79043,1.0001
0.60461,0.79652,1
0.59662,0.80252,0.99992
0.58856,0.80845,0.99985
0.58045,0.81429,0.9998
0.57228,0.82006,0.99977
0.56405,0.82574,0.99978
0.55576,0.83134,0.99981
0.54742,0.83686,0.99987
0.53902,0.84229,0.99995
0.53058,0.84764,1
0.52207,0.8529,1.0001
0.51352,0.85808,1.0002
0.50491,0.86317,1.0003
0.49626,0.86818,1.0003
0.48755,0.8731,1.0002
0.47879,0.87793,1.0001
0.46999,0.88267,1
0.46114,0.88733,0.99995
0.45224,0.89189,0.99988
0.4433,0.89637,0.99982
0.43432,0.90076,0.99978
0.42529,0.90506,0.99977
0.41621,0.90926,0.99979
0.4071,0.91338,0.99984
0.39795,0.91741,0.99991
0.38875,0.92134,1
0.37952,0.92518,1.0001
0.37025,0.92893,1.0002
0.36094,0.93259,1.0002
0.3516,0.93615,1.0003
0.34222,0.93962,1.0002
0.33281,0.943,1.0002
0.32336,0.94628,1.0001
0.31388,0.94946,0.99999
0.30437,0.95255,0.99991
0.29483,0.95555,0.99984
0.28526,0.95845,0.99979
0.27566,0.96125,0.99977
0.26604,0.96396,0.99978
0.25638,0.96657,0.99982
0.24671,0.96909,0.99988
0.237,0.97151,0.99996
0.22728,0.97383,1
0.21753,0.97606,1.0001
0.20776,0.97818,1.0002
0.19796,0.98021,1.0003
0.18815,0.98214,1.0003
0.17832,0.98397,1.0002
0.16847,0.98571,1.0001
0.15861,0.98734,1
0.14873,0.98888,0.99995
0.13883,0.99031,0.99987
0.12892,0.99165,0.99981
0.119,0.99289,0.99978
0.10906,0.99403,0.99977
0.099116,0.99507,0.9998
0.089161,0.99602,0.99985
0.079196,0.99686,0.99992
0.069224,0.9976,1
0.059245,0.99824,1.0001
0.049259,0.99879,1.0002
0.039269,0.99923,1.0002
0.029275,0.99957,1.0003
0.019278,0.99982,1.0002
0.0092793,0.99996,1.0002
-0.00072055,1,1.0001
-0.01072,0.99994,0.99998
-0.020719,0.99978,0.9999
-0.030716,0.99953,0.99983
-0.040709,0.99917,0.99979
-0.050699,0.99871,0.99977
-0.060683,0.99815,0.99978
-0.070662,0.9975,0.99982
-0.080633,0.99674,0.99988
-0.090596,0.99589,0.99996
-0.10055,0.99493,1.0001
-0.11049,0.99388,1.0001
-0.12043,0.99272,1.0002
-0.13035,0.99147,1.0003
-0.14026,0.99012,1.0002
-0.15015,0.98866,1.0002
-0.16003,0.98711,1.0001
-0.16989,0.98546,1
-0.17974,0.98371,0.99994
-0.18957,0.98187,0.99986
-0.19938,0.97992,0.99981
-0.20916,0.97788,0.99978
-0.21893,0.97574,0.99978
-0.22868,0.9735,0.9998
-0.2384,0.97116,0.99985
-0.2481,0.96873,0.99993
-0.25778,0.9662,1
-0.26743,0.96358,1.0001
-0.27705,0.96086,1.0002
-0.28664,0.95804,1.0002
-0.29621,0.95513,1.0003
-0.30575,0.95212,1.0002
-0.31525,0.94901,1.0002
-0.32472,0.94581,1.0001
-0.33417,0.94251,0.99998
-0.34357,0.93912,0.99989
-0.35295,0.93564,0.99983
-0.36229,0.93206,0.99979
-0.37159,0.92839,0.99977
-0.38085,0.92463,0.99979
-0.39008,0.92078,0.99983
-0.39927,0.91683,0.99989
-0.40842,0.91279,0.99997
-0.41753,0.90867,1.0001
-0.42659,0.90445,1.0002
-0.43562,0.90014,1.0002
-0.44459,0.89573,1.0003
-0.45353,0.89124,1.0002
-0.46242,0.88666,1.0002
-0.47126,0.88199,1.0001
-0.48006,0.87724,1
-0.48881,0.87239,0.99993
-0.4975,0.86746,0.99986
-0.50615,0.86244,0.9998
-0.51475,0.85734,0.99978
-0.5233,0.85215,0.99978
-0.5318,0.84687,0.99981
-0.54024,0.84151,0.99986
-0.54863,0.83607,0.99994
-0.55696,0.83054,1
-0.56524,0.82493,1.0001
-0.57346,0.81924,1.0002
-0.58162,0.81346,1.0002
-0.58973,0.8076,1.0003
-0.59777,0.80167,1.0002
-0.60576,0.79565,1.0001
-0.61369,0.78955,1.0001
-0.62155,0.78337,0.99997
-0.62935,0.77712,0.99989
-0.63709,0.77079,0.99982
-0.64477,0.76438,0.99978
-0.65238,0.75789,0.99977
-0.65992,0.75133,0.99979
-0.66741,0.74469,0.99983
-0.67482,0.73798,0.9999
-0.68217,0.7312,0.99998
-0.68944,0.72434,1.0001
-0.69665,0.71741,1.0002
-0.70379,0.71041,1.0002
-0.71086,0.70333,1.0003
-0.71786,0.69619,1.0002
-0.72479,0.68898,1.0002
-0.73164,0.68169,1.0001
-0.73842,0.67434,1
-0.74512,0.66693,0.99992
-0.75175,0.65944,0.99985
-0.75831,0.65189,0.9998
-0.76479,0.64427,0.99977
-0.7712,0.63659,0.99978
-0.77752,0.62885,0.99981
-0.78377,0.62104,0.99987
-0.78995,0.61318,0.99994
-0.79604,0.60525,1
-0.80205,0.59726,1.0001
-0.80798,0.58921,1.0002
-0.81384,0.5811,1.0002
-0.81961,0.57293,1.0003
-0.82529,0.56471,1.0002
-0.8309,0.55642,1.0001
-0.83642,0.54809,1
-0.84186,0.5397,0.99996
-0.84721,0.53125,0.99988
-0.85248,0.52275,0.99982
-0.85767,0.5142,0.99978
-0.86277,0.5056,0.99977
-0.86778,0.49694,0.99979
-0.87271,0.48824,0.99984
-0.87755,0.47949,0.99991
-0.8823,0.47069,0.99999
-0.88696,0.46185,1.0001
-0.89154,0.45295,1.0002
-0.89602,0.44402,1.0002
-0.90042,0.43503,1.0003
-0.90472,0.42601,1.0002
-0.90894,0.41694,1.0002
-0.91306,0.40783,1.0001
-0.91709,0.39868,1
-0.92103,0.38949,0.99991
-0.92488,0.38026,0.99984
-0.92863,0.37099,0.9998
-0.9323,0.36168,0.99977
-0.93587,0.35234,0.99978
-0.93934,0.34297,0.99982
-0.94273,0.33356,0.99987
-0.94602,0.32411,0.99995
-0.94921,0.31464,1
-0.95231,0.30513,1.0001
-0.95532,0.29559,1.0002
-0.95822,0.28602,1.0003
-0.96104,0.27643,1.0003
-0.96375,0.2668,1.0002
-0.96637,0.25715,1.0001
-0.96889,0.24748,1
-0.97132,0.23778,0.99995
-0.97365,0.22805,0.99987
-0.97588,0.2183,0.99981
-0.97801,0.20853,0.99978
-0.98005,0.19874,0.99977
-0.98199,0.18893,0.9998
-0.98383,0.1791,0.99984
-0.98557,0.16926,0.99991
-0.98722,0.15939,1
-0.98876,0.14951,1.0001
-0.99021,0.13962,1.0002
-0.99155,0.12971,1.0002
-0.9928,0.11979,1.0003
-0.99395,0.10985,1.0002
-0.995,0.099908,1.0002
-0.99595,0.089953,1.0001
-0.9968,0.07999,0.99999
-0.99754,0.070018,0.99991
-0.99819,0.060039,0.99984
-0.99874,0.050054,0.99979
-0.99919,0.040064,0.99977
-0.99955,0.03007,0.99978
-0.9998,0.020074,0.99982
-0.99995,0.010075,0.99988
-1,7.4963e-05,0.99996
-0.99995,-0.0099249,1
-0.9998,-0.019924,1.0001
-0.99955,-0.029921,1.0002
-0.99921,-0.039915,1.0003
-0.99876,-0.049904,1.0002
-0.99821,-0.059889,1.0002
-0.99756,-0.069868,1.0001
-0.99681,-0.07984,1
-0.99596,-0.089804,0.99994
-0.99501,-0.099758,0.99987
-0.99396,-0.1097,0.99981
-0.99282,-0.11964,0.99978
-0.99157,-0.12956,0.99978
-0.99022,-0.13947,0.9998
-0.98878,-0.14936,0.99985
-0.98724,-0.15924,0.99992
-0.9856,-0.16911,1
-0.98386,-0.17896,1.0001
-0.98202,-0.18879,1.0002
-0.98008,-0.1986,1.0002
-0.97805,-0.20839,1.0003
-0.97592,-0.21816,1.0002
-0.97368,-0.2279,1.0002
-0.97136,-0.23763,1.0001
-0.96893,-0.24733,0.99998
-0.96641,-0.25701,0.9999
-0.96379,-0.26666,0.99983
-0.96107,-0.27628,0.99979
-0.95826,-0.28588,0.99977
-0.95536,-0.29545,0.99979
-0.95235,-0.30499,0.99983
-0.94926,-0.3145,0.99989
-0.94607,-0.32397,0.99997
-0.94278,-0.33342,1.0001
-0.9394,-0.34283,1.0001
-0.93593,-0.3522,1.0002
-0.93236,-0.36155,1.0003
-0.92869,-0.37085,1.0002
-0.92494,-0.38012,1.0002
-0.92109,-0.38935,1.0001
-0.91715,-0.39854,1
-0.91312,-0.40769,0.99993
-0.909,-0.4168,0.99986
-0.90478,-0.42587,0.99981
-0.90048,-0.4349,0.99978
-0.89608,-0.44388,0.99978
-0.8916,-0.45282,0.9998
-0.88703,-0.46171,0.99986
-0.88237,-0.47056,0.99993
-0.87762,-0.47936,1
-0.87278,-0.48811,1.0001
-0.86786,-0.49682,1.0002
-0.86285,-0.50547,1.0002
-0.85775,-0.51407,1.0003
-0.85257,-0.52262,1.0002
-0.8473,-0.53112,1.0001
-0.84194,-0.53957,1.0001
-0.8365,-0.54796,0.99997
-0.83098,-0.5563,0.99989
-0.82538,-0.56458,0.99983
-0.81969,-0.5728,0.99979
-0.81392,-0.58097,0.99977
-0.80807,-0.58908,0.99979
-0.80214,-0.59713,0.99983
-0.79613,-0.60513,0.9999
-0.79004,-0.61306,0.99998
-0.78387,-0.62093,1.0001
-0.77762,-0.62874,1.0002
-0.7713,-0.63648,1.0002
-0.76489,-0.64416,1.0003
-0.75841,-0.65178,1.0002
-0.75186,-0.65933,1.0002
-0.74522,-0.66681,1.0001
-0.73852,-0.67423,1
-0.73174,-0.68158,0.99993
-0.72489,-0.68887,0.99985
-0.71796,-0.69608,0.9998
-0.71096,-0.70322,0.99978
-0.7039,-0.7103,0.99978
-0.69676,-0.7173,0.99981
-0.68955,-0.72423,0.99986
-0.68228,-0.73109,0.99994
-0.67493,-0.73788,1
-0.66752,-0.74459,1.0001
-0.66004,-0.75123,1.0002
-0.6525,-0.7578,1.0002
-0.64489,-0.76428,1.0003
-0.63721,-0.77069,1.0002
-0.62947,-0.77703,1.0001
-0.62167,-0.78328,1.0001
-0.6138,-0.78946,0.99996
-0.60588,-0.79556,0.99988
-0.59789,-0.80157,0.99982
-0.58985,-0.80751,0.99978
-0.58174,-0.81337,0.99977
-0.57358,-0.81915,0.99979
-0.56536,-0.82484,0.99984
-0.55708,-0.83045,0.9999
-0.54875,-0.83598,0.99999
-0.54037,-0.84143,1.0001
-0.53192,-0.84679,1.0002
-0.52343,-0.85207,1.0002
-0.51488,-0.85726,1.0003
-0.50629,-0.86237,1.0002
-0.49764,-0.86739,1.0002
-0.48894,-0.87232,1.0001
-0.48019,-0.87716,1
-0.47139,-0.88192,0.99992
-0.46255,-0.88659,0.99985
-0.45366,-0.89117,0.9998
-0.44473,-0.89566,0.99977
-0.43575,-0.90007,0.99978
-0.42673,-0.90438,0.99981
-0.41766,-0.9086,0.99987
-0.40856,-0.91273,0.99995
-0.39941,-0.91677,1
-0.39022,-0.92072,1.0001
-0.38099,-0.92458,1.0002
-0.37173,-0.92834,1.0003
-0.36243,-0.93201,1.0003
-0.35309,-0.93559,1.0002
-0.34372,-0.93907,1.0001
-0.33431,-0.94246,1
-0.32487,-0.94576,0.99995
-0.31539,-0.94896,0.99988
-0.30589,-0.95207,0.99982
-0.29635,-0.95508,0.99978
-0.28679,-0.95799,0.99977
-0.27719,-0.96081,0.99979
-0.26757,-0.96354,0.99984
-0.25792,-0.96616,0.99991
-0.24825,-0.9687,1
-0.23855,-0.97113,1.0001
-0.22883,-0.97347,1.0002
-0.21908,-0.97571,1.0002
-0.20931,-0.97785,1.0003
-0.19952,-0.9799,1.0002
-0.18971,-0.98184,1.0002
-0.17989,-0.98369,1.0001
-0.17004,-0.98544,0.99999
-0.16018,-0.98709,0.99991
-0.1503,-0.98864,0.99984
-0.14041,-0.99009,0.99979
-0.1305,-0.99145,0.99977
-0.12058,-0.9927,0.99978
-0.11064,-0.99386,0.99982
-0.1007,-0.99492,0.99988
-0.090746,-0.99587,0.99996
-0.080783,-0.99673,1
-0.070811,-0.99749,1.0001
-0.060833,-0.99815,1.0002
-0.050849,-0.99871,1.0003
-0.040859,-0.99917,1.0003
-0.030866,-0.99953,1.0002
-0.020869,-0.99978,1.0001
-0.010871,-0.99994,1
-0.00087083,-1,0.99995
0.009129,-0.99996,0.99987
0.019128,-0.99981,0.99981
0.029125,-0.99957,0.99978
0.039119,-0.99923,0.99977
0.049109,-0.99879,0.9998
0.059095,-0.99825,0.99985
0.069074,-0.99761,0.99992
0.079047,-0.99687,1
0.089012,-0.99603,1.0001
0.098967,-0.99509,1.0002
0.10891,-0.99405,1.0002
0.11885,-0.99291,1.0003
0.12877,-0.99168,1.0002
0.13868,-0.99034,1.0002
0.14858,-0.9889,1.0001
0.15846,-0.98737,0.99999
0.16832,-0.98573,0.9999
0.17817,-0.984,0.99984
0.188,-0.98217,0.99979
0.19782,-0.98024,0.99977
0.20761,-0.97821,0.99978
0.21738,-0.97609,0.99982
0.22713,-0.97386,0.99988
0.23686,-0.97154,0.99996
0.24656,-0.96913,1.0001
0.25624,-0.96661,1.0001
0.26589,-0.964,1.0002
0.27552,-0.9613,1.0003
0.28512,-0.95849,1.0002
0.29469,-0.9556,1.0002
0.30423,-0.9526,1.0001
0.31374,-0.94951,1
0.32322,-0.94632,0.99994
0.33267,-0.94304,0.99986
0.34208,-0.93967,0.99981
0.35146,-0.9362,0.99978
0.3608,-0.93264,0.99978
0.37011,-0.92899,0.9998
0.37938,-0.92524,0.99985
0.38862,-0.9214,0.99993
0.39781,-0.91747,1
0.40697,-0.91344,1.0001
0.41608,-0.90933,1.0002
0.42515,-0.90512,1.0002
0.43418,-0.90083,1.0003
0.44317,-0.89644,1.0002
0.45211,-0.89196,1.0002
0.46101,-0.8874,1.0001
0.46986,-0.88274,0.99998
0.47866,-0.878,0.99989
0.48742,-0.87317,0.99983
0.49612,-0.86825,0.99979
0.50478,-0.86324,0.99977
0.51339,-0.85815,0.99979
0.52194,-0.85298,0.99983
0.53045,-0.84772,0.99989
0.5389,-0.84237,0.99997
0.5473,-0.83694,1.0001
0.55564,-0.83143,1.0001
0.56393,-0.82583,1.0002
0.57216,-0.82015,1.0003
0.58033,-0.81439,1.0002
0.58844,-0.80854,1.0002
0.5965,-0.80262,1.0001
0.60449,-0.79661,1
0.61243,-0.79052,0.99993
0.6203,-0.78436,0.99986
0.62811,-0.77812,0.9998
0.63586,-0.7718,0.99978
0.64355,-0.7654,0.99978
0.65117,-0.75893,0.99981
0.65873,-0.75238,0.99986
0.66622,-0.74575,0.99993
0.67364,-0.73906,1
0.681,-0.73228,1.0001
0.68829,-0.72544,1.0002
0.69551,-0.71852,1.0002
0.70266,-0.71153,1.0003
0.70974,-0.70446,1.0002
0.71675,-0.69733,1.0001
0.72369,-0.69013,1.0001
0.73055,-0.68286,0.99997
0.73734,-0.67552,0.99989
0.74406,-0.66811,0.99982
0.7507,-0.66064,0.99979
0.75727,-0.6531,0.99977
0.76377,-0.64549,0.99979
0.77018,-0.63782,0.99983
0.77652,-0.63009,0.9999
0.78279,-0.62229,0.99998
0.78897,-0.61443,1.0001
0.79508,-0.60651,1.0002
0.8011,-0.59853,1.0002
0.80705,-0.59049,1.0003
0.81291,-0.58239,1.0002
0.81869,-0.57423,1.0002
0.82439,-0.56602,1.0001
0.83001,-0.55775,1
0.83555,-0.54942,0.99992
0.841,-0.54103,0.99985
0.84637,-0.5326,0.9998
0.85165,-0.52411,0.99978
0.85685,-0.51556,0.99978
0.86196,-0.50697,0.99981
0.86699,-0.49832,0.99987
0.87193,-0.48963,0.99994
0.87678,-0.48089,1
0.88155,-0.4721,1.0001
0.88623,-0.46326,1.0002
0.89081,-0.45437,1.0002
0.89531,-0.44544,1.0003
0.89972,-0.43647,1.0002
0.90404,-0.42745,1.0001
0.90827,-0.41839,1
